Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
1257,2025-03-15 16:09:15.219678,2025.0,3.0,15.0,16.0,9.0,15.0,46.225,8.9,255.0
1258,2025-03-15 16:09:31.520950,2025.0,3.0,15.0,16.0,9.0,31.0,46.22,8.91,255.0
1259,2025-03-15 16:09:47.838242,2025.0,3.0,15.0,16.0,9.0,47.0,46.255,8.87,254.0
1260,2025-03-15 16:10:04.153328,2025.0,3.0,15.0,16.0,10.0,4.0,46.26,8.87,254.0
1261,2025-03-15 16:10:20.047049,2025.0,3.0,15.0,16.0,10.0,20.0,46.23,8.9,255.0
1262,2025-03-15 16:10:36.348517,2025.0,3.0,15.0,16.0,10.0,36.0,46.255,8.87,254.0
1263,2025-03-15 16:10:52.659684,2025.0,3.0,15.0,16.0,10.0,52.0,46.215,8.91,256.0
1264,2025-03-15 16:11:08.975695,2025.0,3.0,15.0,16.0,11.0,8.0,46.125,9.0,259.0
1265,2025-03-15 16:11:25.301204,2025.0,3.0,15.0,16.0,11.0,25.0,46.01,9.12,263.0
1266,2025-03-15 16:11:41.619283,2025.0,3.0,15.0,16.0,11.0,41.0,45.98,9.15,265.0
1267,2025-03-15 16:11:57.937361,2025.0,3.0,15.0,16.0,11.0,57.0,45.98,9.15,265.0
1268,2025-03-15 16:12:13.831324,2025.0,3.0,15.0,16.0,12.0,13.0,45.95625,9.17,265.0
1269,2025-03-15 16:12:30.147361,2025.0,3.0,15.0,16.0,12.0,30.0,45.98,9.15,265.0
1270,2025-03-15 16:12:46.465534,2025.0,3.0,15.0,16.0,12.0,46.0,45.98,9.15,265.0
1271,2025-03-15 16:13:02.359989,2025.0,3.0,15.0,16.0,13.0,2.0,46.120000000000005,9.0,259.0
1272,2025-03-15 16:13:18.661960,2025.0,3.0,15.0,16.0,13.0,18.0,46.14,8.98,258.0
1273,2025-03-15 16:13:35.007751,2025.0,3.0,15.0,16.0,13.0,35.0,46.255,8.87,254.0
1274,2025-03-15 16:13:51.322787,2025.0,3.0,15.0,16.0,13.0,51.0,46.315,8.81,252.0
1275,2025-03-15 16:14:07.640814,2025.0,3.0,15.0,16.0,14.0,7.0,46.315,8.81,252.0
1276,2025-03-15 16:14:23.535256,2025.0,3.0,15.0,16.0,14.0,23.0,46.43,8.7,248.0
1277,2025-03-15 16:14:39.836959,2025.0,3.0,15.0,16.0,14.0,39.0,46.34,8.78,251.0
1278,2025-03-15 16:14:56.152868,2025.0,3.0,15.0,16.0,14.0,56.0,46.315,8.81,252.0
1279,2025-03-15 16:15:12.470557,2025.0,3.0,15.0,16.0,15.0,12.0,46.315,8.81,252.0
1280,2025-03-15 16:15:28.366171,2025.0,3.0,15.0,16.0,15.0,28.0,46.315,8.81,252.0
1281,2025-03-15 16:15:44.251681,2025.0,3.0,15.0,16.0,15.0,44.0,46.315,8.81,252.0
1282,2025-03-15 16:16:00.146421,2025.0,3.0,15.0,16.0,16.0,0.0,46.315,8.81,252.0
1283,2025-03-15 16:16:16.041079,2025.0,3.0,15.0,16.0,16.0,16.0,46.295,8.83,253.0
1284,2025-03-15 16:16:32.358851,2025.0,3.0,15.0,16.0,16.0,32.0,46.225,8.9,255.0
1285,2025-03-15 16:16:48.661009,2025.0,3.0,15.0,16.0,16.0,48.0,46.23,8.89,255.0
1286,2025-03-15 16:17:04.979319,2025.0,3.0,15.0,16.0,17.0,4.0,46.14,8.98,258.0
1287,2025-03-15 16:17:21.297107,2025.0,3.0,15.0,16.0,17.0,21.0,46.14,8.98,258.0
1288,2025-03-15 16:17:37.191877,2025.0,3.0,15.0,16.0,17.0,37.0,46.14,8.98,258.0
1289,2025-03-15 16:17:53.086440,2025.0,3.0,15.0,16.0,17.0,53.0,46.14,8.98,258.0
1290,2025-03-15 16:18:08.979467,2025.0,3.0,15.0,16.0,18.0,8.0,46.14,8.98,258.0
1291,2025-03-15 16:18:24.864700,2025.0,3.0,15.0,16.0,18.0,24.0,46.14,8.98,258.0
1292,2025-03-15 16:18:40.751423,2025.0,3.0,15.0,16.0,18.0,40.0,45.90875,9.22,267.0
1293,2025-03-15 16:18:57.069586,2025.0,3.0,15.0,16.0,18.0,57.0,45.74,9.38,274.0
1294,2025-03-15 16:19:13.387350,2025.0,3.0,15.0,16.0,19.0,13.0,45.64,9.48,277.0
1295,2025-03-15 16:19:29.706208,2025.0,3.0,15.0,16.0,19.0,29.0,45.63,9.49,278.0
1296,2025-03-15 16:19:46.044503,2025.0,3.0,15.0,16.0,19.0,46.0,45.63,9.49,278.0
1297,2025-03-15 16:20:01.939587,2025.0,3.0,15.0,16.0,20.0,1.0,45.63,9.49,278.0
1298,2025-03-15 16:20:17.835066,2025.0,3.0,15.0,16.0,20.0,17.0,45.63,9.49,278.0
1299,2025-03-15 16:20:33.726247,2025.0,3.0,15.0,16.0,20.0,33.0,45.63,9.49,278.0
1300,2025-03-15 16:20:49.613499,2025.0,3.0,15.0,16.0,20.0,49.0,45.63,9.49,278.0
1301,2025-03-15 16:21:05.509018,2025.0,3.0,15.0,16.0,21.0,5.0,45.63,9.49,278.0
1302,2025-03-15 16:21:21.404349,2025.0,3.0,15.0,16.0,21.0,21.0,45.63,9.49,278.0
1303,2025-03-15 16:21:37.299487,2025.0,3.0,15.0,16.0,21.0,37.0,45.63,9.49,278.0
1304,2025-03-15 16:21:53.195484,2025.0,3.0,15.0,16.0,21.0,53.0,45.63,9.49,278.0
1305,2025-03-15 16:22:09.083891,2025.0,3.0,15.0,16.0,22.0,9.0,45.63,9.49,278.0
1306,2025-03-15 16:22:24.979248,2025.0,3.0,15.0,16.0,22.0,24.0,45.63,9.49,278.0
1307,2025-03-15 16:22:40.866347,2025.0,3.0,15.0,16.0,22.0,40.0,45.63,9.49,278.0
1308,2025-03-15 16:22:56.752874,2025.0,3.0,15.0,16.0,22.0,56.0,45.63,9.49,278.0
1309,2025-03-15 16:23:12.648002,2025.0,3.0,15.0,16.0,23.0,12.0,45.63,9.49,278.0
1310,2025-03-15 16:23:28.543789,2025.0,3.0,15.0,16.0,23.0,28.0,45.63,9.49,278.0
1311,2025-03-15 16:23:44.439231,2025.0,3.0,15.0,16.0,23.0,44.0,45.63,9.49,278.0
1312,2025-03-15 16:24:00.334496,2025.0,3.0,15.0,16.0,24.0,0.0,45.63,9.49,278.0
1313,2025-03-15 16:24:16.222144,2025.0,3.0,15.0,16.0,24.0,16.0,45.63,9.49,278.0
1314,2025-03-15 16:24:32.117784,2025.0,3.0,15.0,16.0,24.0,32.0,45.63,9.49,278.0
1315,2025-03-15 16:24:48.013338,2025.0,3.0,15.0,16.0,24.0,48.0,45.63,9.49,278.0
1316,2025-03-15 16:25:03.909056,2025.0,3.0,15.0,16.0,25.0,3.0,45.63,9.49,278.0
1317,2025-03-15 16:25:19.797609,2025.0,3.0,15.0,16.0,25.0,19.0,45.63,9.49,278.0
1318,2025-03-15 16:25:35.694391,2025.0,3.0,15.0,16.0,25.0,35.0,45.63,9.49,278.0
1319,2025-03-15 16:25:51.590266,2025.0,3.0,15.0,16.0,25.0,51.0,45.63,9.49,278.0
1320,2025-03-15 16:26:07.486233,2025.0,3.0,15.0,16.0,26.0,7.0,45.63,9.49,278.0
1321,2025-03-15 16:26:23.377066,2025.0,3.0,15.0,16.0,26.0,23.0,45.63,9.49,278.0
1322,2025-03-15 16:26:39.273092,2025.0,3.0,15.0,16.0,26.0,39.0,45.63,9.49,278.0
1323,2025-03-15 16:26:55.169000,2025.0,3.0,15.0,16.0,26.0,55.0,45.35875,9.77,288.0
1324,2025-03-15 16:27:11.509518,2025.0,3.0,15.0,16.0,27.0,11.0,45.47,9.66,284.0
1325,2025-03-15 16:27:27.822917,2025.0,3.0,15.0,16.0,27.0,27.0,45.3225,9.8,290.0
1326,2025-03-15 16:27:44.125234,2025.0,3.0,15.0,16.0,27.0,44.0,45.305,9.82,290.0
1327,2025-03-15 16:28:00.444692,2025.0,3.0,15.0,16.0,28.0,0.0,45.2875,9.84,291.0
1328,2025-03-15 16:28:16.764355,2025.0,3.0,15.0,16.0,28.0,16.0,45.306250000000006,9.82,290.0
1329,2025-03-15 16:28:33.083475,2025.0,3.0,15.0,16.0,28.0,33.0,45.3025,9.82,290.0
1330,2025-03-15 16:28:48.979726,2025.0,3.0,15.0,16.0,28.0,48.0,45.291250000000005,9.83,291.0
1331,2025-03-15 16:29:05.320008,2025.0,3.0,15.0,16.0,29.0,5.0,45.28375,9.84,291.0
1332,2025-03-15 16:29:21.635713,2025.0,3.0,15.0,16.0,29.0,21.0,45.2875,9.84,291.0
1333,2025-03-15 16:29:37.532846,2025.0,3.0,15.0,16.0,29.0,37.0,45.306250000000006,9.82,290.0
1334,2025-03-15 16:29:53.852805,2025.0,3.0,15.0,16.0,29.0,53.0,45.306250000000006,9.82,290.0
1335,2025-03-15 16:30:09.749578,2025.0,3.0,15.0,16.0,30.0,9.0,45.28375,9.84,291.0
1336,2025-03-15 16:30:26.062370,2025.0,3.0,15.0,16.0,30.0,26.0,45.28,9.84,291.0
1337,2025-03-15 16:30:41.958843,2025.0,3.0,15.0,16.0,30.0,41.0,45.2875,9.84,291.0
1338,2025-03-15 16:30:57.855319,2025.0,3.0,15.0,16.0,30.0,57.0,45.28,9.84,291.0
1339,2025-03-15 16:31:13.742468,2025.0,3.0,15.0,16.0,31.0,13.0,45.306250000000006,9.82,290.0
1340,2025-03-15 16:31:30.055703,2025.0,3.0,15.0,16.0,31.0,30.0,45.31,9.81,290.0
1341,2025-03-15 16:31:46.396936,2025.0,3.0,15.0,16.0,31.0,46.0,45.31,9.81,290.0
1342,2025-03-15 16:32:02.293798,2025.0,3.0,15.0,16.0,32.0,2.0,45.295,9.83,291.0
1343,2025-03-15 16:32:18.612034,2025.0,3.0,15.0,16.0,32.0,18.0,45.28,9.84,291.0
1344,2025-03-15 16:32:34.931782,2025.0,3.0,15.0,16.0,32.0,34.0,45.28375,9.84,291.0
1345,2025-03-15 16:32:50.828538,2025.0,3.0,15.0,16.0,32.0,50.0,45.306250000000006,9.82,290.0
1346,2025-03-15 16:33:07.146143,2025.0,3.0,15.0,16.0,33.0,7.0,45.31,9.81,290.0
1347,2025-03-15 16:33:23.466066,2025.0,3.0,15.0,16.0,33.0,23.0,45.31,9.81,290.0
1348,2025-03-15 16:33:39.363890,2025.0,3.0,15.0,16.0,33.0,39.0,45.31,9.81,290.0
1349,2025-03-15 16:33:55.260998,2025.0,3.0,15.0,16.0,33.0,55.0,45.28375,9.84,291.0
1350,2025-03-15 16:34:11.581356,2025.0,3.0,15.0,16.0,34.0,11.0,45.306250000000006,9.82,290.0
1351,2025-03-15 16:34:27.901487,2025.0,3.0,15.0,16.0,34.0,27.0,45.34,9.78,289.0
1352,2025-03-15 16:34:44.219361,2025.0,3.0,15.0,16.0,34.0,44.0,45.31,9.81,290.0
1353,2025-03-15 16:35:00.539313,2025.0,3.0,15.0,16.0,35.0,0.0,45.31,9.81,290.0
1354,2025-03-15 16:35:16.426122,2025.0,3.0,15.0,16.0,35.0,16.0,45.31,9.81,290.0
1355,2025-03-15 16:35:32.317420,2025.0,3.0,15.0,16.0,35.0,32.0,45.31,9.81,290.0
1356,2025-03-15 16:35:48.214280,2025.0,3.0,15.0,16.0,35.0,48.0,45.31,9.81,290.0
1357,2025-03-15 16:36:04.111350,2025.0,3.0,15.0,16.0,36.0,4.0,45.31,9.81,290.0
1358,2025-03-15 16:36:20.009188,2025.0,3.0,15.0,16.0,36.0,20.0,45.28375,9.84,291.0
1359,2025-03-15 16:36:36.325720,2025.0,3.0,15.0,16.0,36.0,36.0,45.195,9.93,295.0
1360,2025-03-15 16:36:52.648867,2025.0,3.0,15.0,16.0,36.0,52.0,45.075,10.05,299.0
1361,2025-03-15 16:37:09.013414,2025.0,3.0,15.0,16.0,37.0,9.0,45.01,10.12,302.0
1362,2025-03-15 16:37:25.345412,2025.0,3.0,15.0,16.0,37.0,25.0,45.01,10.12,302.0
1363,2025-03-15 16:37:41.241084,2025.0,3.0,15.0,16.0,37.0,41.0,45.02,10.11,301.0
1364,2025-03-15 16:37:57.575066,2025.0,3.0,15.0,16.0,37.0,57.0,45.04,10.09,300.0
1365,2025-03-15 16:38:13.908071,2025.0,3.0,15.0,16.0,38.0,13.0,45.04,10.09,300.0
1366,2025-03-15 16:38:29.796645,2025.0,3.0,15.0,16.0,38.0,29.0,45.04,10.09,300.0
1367,2025-03-15 16:38:45.694406,2025.0,3.0,15.0,16.0,38.0,45.0,45.04,10.09,300.0
1368,2025-03-15 16:39:01.592409,2025.0,3.0,15.0,16.0,39.0,1.0,45.04,10.09,300.0
1369,2025-03-15 16:39:17.489826,2025.0,3.0,15.0,16.0,39.0,17.0,45.04,10.09,300.0
1370,2025-03-15 16:39:33.390595,2025.0,3.0,15.0,16.0,39.0,33.0,45.04,10.09,300.0
1371,2025-03-15 16:39:49.286987,2025.0,3.0,15.0,16.0,39.0,49.0,45.04,10.09,300.0
1372,2025-03-15 16:40:05.183166,2025.0,3.0,15.0,16.0,40.0,5.0,45.04,10.09,300.0
1373,2025-03-15 16:40:21.071099,2025.0,3.0,15.0,16.0,40.0,21.0,45.04,10.09,300.0
1374,2025-03-15 16:40:36.969523,2025.0,3.0,15.0,16.0,40.0,36.0,45.04,10.09,300.0
1375,2025-03-15 16:40:52.867347,2025.0,3.0,15.0,16.0,40.0,52.0,45.04,10.09,300.0
1376,2025-03-15 16:41:08.765067,2025.0,3.0,15.0,16.0,41.0,8.0,45.04,10.09,300.0
1377,2025-03-15 16:41:24.663248,2025.0,3.0,15.0,16.0,41.0,24.0,45.04,10.09,300.0
1378,2025-03-15 16:41:40.561604,2025.0,3.0,15.0,16.0,41.0,40.0,45.04,10.09,300.0
1379,2025-03-15 16:41:56.459524,2025.0,3.0,15.0,16.0,41.0,56.0,45.04,10.09,300.0
1380,2025-03-15 16:42:12.357580,2025.0,3.0,15.0,16.0,42.0,12.0,45.04,10.09,300.0
1381,2025-03-15 16:42:28.255440,2025.0,3.0,15.0,16.0,42.0,28.0,45.04,10.09,300.0
1382,2025-03-15 16:42:44.153797,2025.0,3.0,15.0,16.0,42.0,44.0,45.04,10.09,300.0
1383,2025-03-15 16:43:00.051622,2025.0,3.0,15.0,16.0,43.0,0.0,45.04,10.09,300.0
1384,2025-03-15 16:43:15.949802,2025.0,3.0,15.0,16.0,43.0,15.0,45.04,10.09,300.0
1385,2025-03-15 16:43:31.847956,2025.0,3.0,15.0,16.0,43.0,31.0,45.04,10.09,300.0
1386,2025-03-15 16:43:47.746049,2025.0,3.0,15.0,16.0,43.0,47.0,45.04,10.09,300.0
1387,2025-03-15 16:44:03.644633,2025.0,3.0,15.0,16.0,44.0,3.0,45.04,10.09,300.0
1388,2025-03-15 16:44:19.542541,2025.0,3.0,15.0,16.0,44.0,19.0,45.04,10.09,300.0
1389,2025-03-15 16:44:35.440833,2025.0,3.0,15.0,16.0,44.0,35.0,44.97,10.16,303.0
1390,2025-03-15 16:44:51.777258,2025.0,3.0,15.0,16.0,44.0,51.0,44.865,10.26,307.0
1391,2025-03-15 16:45:08.114419,2025.0,3.0,15.0,16.0,45.0,8.0,44.7075,10.42,313.0
1392,2025-03-15 16:45:24.452988,2025.0,3.0,15.0,16.0,45.0,24.0,44.7175,10.41,313.0
1393,2025-03-15 16:45:40.790223,2025.0,3.0,15.0,16.0,45.0,40.0,44.69375,10.43,314.0
1394,2025-03-15 16:45:57.128487,2025.0,3.0,15.0,16.0,45.0,57.0,44.69,10.44,314.0
1395,2025-03-15 16:46:13.465032,2025.0,3.0,15.0,16.0,46.0,13.0,44.69,10.44,314.0
1396,2025-03-15 16:46:29.352387,2025.0,3.0,15.0,16.0,46.0,29.0,44.69,10.44,314.0
1397,2025-03-15 16:46:45.244835,2025.0,3.0,15.0,16.0,46.0,45.0,44.69,10.44,314.0
1398,2025-03-15 16:47:01.143666,2025.0,3.0,15.0,16.0,47.0,1.0,44.69,10.44,314.0
1399,2025-03-15 16:47:17.042820,2025.0,3.0,15.0,16.0,47.0,17.0,44.69,10.44,314.0
1400,2025-03-15 16:47:32.941622,2025.0,3.0,15.0,16.0,47.0,32.0,44.69,10.44,314.0
1401,2025-03-15 16:47:48.841566,2025.0,3.0,15.0,16.0,47.0,48.0,44.69,10.44,314.0
1402,2025-03-15 16:48:04.740795,2025.0,3.0,15.0,16.0,48.0,4.0,44.69,10.44,314.0
1403,2025-03-15 16:48:20.639482,2025.0,3.0,15.0,16.0,48.0,20.0,44.69,10.44,314.0
1404,2025-03-15 16:48:36.538222,2025.0,3.0,15.0,16.0,48.0,36.0,44.69,10.44,314.0
1405,2025-03-15 16:48:52.437772,2025.0,3.0,15.0,16.0,48.0,52.0,44.69,10.44,314.0
1406,2025-03-15 16:49:08.337053,2025.0,3.0,15.0,16.0,49.0,8.0,44.69,10.44,314.0
1407,2025-03-15 16:49:24.236913,2025.0,3.0,15.0,16.0,49.0,24.0,44.69,10.44,314.0
1408,2025-03-15 16:49:40.136753,2025.0,3.0,15.0,16.0,49.0,40.0,44.69,10.44,314.0
1409,2025-03-15 16:49:56.027553,2025.0,3.0,15.0,16.0,49.0,56.0,44.69,10.44,314.0
1410,2025-03-15 16:50:11.915641,2025.0,3.0,15.0,16.0,50.0,11.0,44.69,10.44,314.0
1411,2025-03-15 16:50:27.807989,2025.0,3.0,15.0,16.0,50.0,27.0,44.69,10.44,314.0
1412,2025-03-15 16:50:43.707494,2025.0,3.0,15.0,16.0,50.0,43.0,44.69,10.44,314.0
1413,2025-03-15 16:50:59.607128,2025.0,3.0,15.0,16.0,50.0,59.0,44.69,10.44,314.0
1414,2025-03-15 16:51:15.507355,2025.0,3.0,15.0,16.0,51.0,15.0,44.69,10.44,314.0
1415,2025-03-15 16:51:31.406799,2025.0,3.0,15.0,16.0,51.0,31.0,44.69,10.44,314.0
1416,2025-03-15 16:51:47.299994,2025.0,3.0,15.0,16.0,51.0,47.0,44.69,10.44,314.0
1417,2025-03-15 16:52:03.189439,2025.0,3.0,15.0,16.0,52.0,3.0,44.69,10.44,314.0
1418,2025-03-15 16:52:19.088919,2025.0,3.0,15.0,16.0,52.0,19.0,44.69,10.44,314.0
1419,2025-03-15 16:52:34.988549,2025.0,3.0,15.0,16.0,52.0,34.0,44.69,10.44,314.0
1420,2025-03-15 16:52:50.887698,2025.0,3.0,15.0,16.0,52.0,50.0,44.69,10.44,314.0
1421,2025-03-15 16:53:06.778550,2025.0,3.0,15.0,16.0,53.0,6.0,44.69,10.44,314.0
1422,2025-03-15 16:53:22.679108,2025.0,3.0,15.0,16.0,53.0,22.0,44.69,10.44,314.0
1423,2025-03-15 16:53:38.578613,2025.0,3.0,15.0,16.0,53.0,38.0,44.69,10.44,314.0
1424,2025-03-15 16:53:54.478544,2025.0,3.0,15.0,16.0,53.0,54.0,44.69,10.44,314.0
1425,2025-03-15 16:54:10.379134,2025.0,3.0,15.0,16.0,54.0,10.0,44.69,10.44,314.0
1426,2025-03-15 16:54:26.278432,2025.0,3.0,15.0,16.0,54.0,26.0,44.69,10.44,314.0
1427,2025-03-15 16:54:42.178150,2025.0,3.0,15.0,16.0,54.0,42.0,44.68,10.44,314.0
1428,2025-03-15 16:54:58.079365,2025.0,3.0,15.0,16.0,54.0,58.0,44.61,10.52,317.0
1429,2025-03-15 16:55:14.444854,2025.0,3.0,15.0,16.0,55.0,14.0,44.47,10.66,323.0
1430,2025-03-15 16:55:30.781733,2025.0,3.0,15.0,16.0,55.0,30.0,44.45,10.67,323.0
1431,2025-03-15 16:55:47.120902,2025.0,3.0,15.0,16.0,55.0,47.0,44.43,10.7,324.0
1432,2025-03-15 16:56:03.441940,2025.0,3.0,15.0,16.0,56.0,3.0,44.45,10.67,323.0
1433,2025-03-15 16:56:19.779370,2025.0,3.0,15.0,16.0,56.0,19.0,44.41,10.72,325.0
1434,2025-03-15 16:56:36.118658,2025.0,3.0,15.0,16.0,56.0,36.0,44.44,10.69,324.0
1435,2025-03-15 16:56:52.456618,2025.0,3.0,15.0,16.0,56.0,52.0,44.45,10.67,323.0
1436,2025-03-15 16:57:08.788729,2025.0,3.0,15.0,16.0,57.0,8.0,44.44,10.69,324.0
1437,2025-03-15 16:57:25.163378,2025.0,3.0,15.0,16.0,57.0,25.0,44.45,10.67,323.0
1438,2025-03-15 16:57:41.500368,2025.0,3.0,15.0,16.0,57.0,41.0,44.45,10.67,323.0
1439,2025-03-15 16:57:57.400021,2025.0,3.0,15.0,16.0,57.0,57.0,44.45,10.67,323.0
1440,2025-03-15 16:58:13.299846,2025.0,3.0,15.0,16.0,58.0,13.0,44.45,10.67,323.0
1441,2025-03-15 16:58:29.199601,2025.0,3.0,15.0,16.0,58.0,29.0,44.45,10.67,323.0
1442,2025-03-15 16:58:45.092562,2025.0,3.0,15.0,16.0,58.0,45.0,44.45,10.67,323.0
1443,2025-03-15 16:59:00.982344,2025.0,3.0,15.0,16.0,59.0,0.0,44.45,10.67,323.0
1444,2025-03-15 16:59:16.882509,2025.0,3.0,15.0,16.0,59.0,16.0,44.43,10.7,324.0
1445,2025-03-15 16:59:33.205252,2025.0,3.0,15.0,16.0,59.0,33.0,44.45,10.67,323.0
1446,2025-03-15 16:59:49.567626,2025.0,3.0,15.0,16.0,59.0,49.0,44.41,10.72,325.0
1447,2025-03-15 17:00:05.909159,2025.0,3.0,15.0,17.0,0.0,5.0,44.42,10.7,325.0
1448,2025-03-15 17:00:22.251421,2025.0,3.0,15.0,17.0,0.0,22.0,44.45,10.67,323.0
1449,2025-03-15 17:00:38.589695,2025.0,3.0,15.0,17.0,0.0,38.0,44.44,10.69,324.0
1450,2025-03-15 17:00:54.946022,2025.0,3.0,15.0,17.0,0.0,54.0,44.38,10.75,326.0
1451,2025-03-15 17:01:11.285846,2025.0,3.0,15.0,17.0,1.0,11.0,44.44,10.69,324.0
1452,2025-03-15 17:01:27.647115,2025.0,3.0,15.0,17.0,1.0,27.0,44.38,10.75,326.0
1453,2025-03-15 17:01:44.009086,2025.0,3.0,15.0,17.0,1.0,44.0,44.38,10.75,326.0
1454,2025-03-15 17:01:59.910108,2025.0,3.0,15.0,17.0,1.0,59.0,44.45,10.67,323.0
1455,2025-03-15 17:02:16.250805,2025.0,3.0,15.0,17.0,2.0,16.0,44.45,10.67,323.0
1456,2025-03-15 17:02:32.151500,2025.0,3.0,15.0,17.0,2.0,32.0,44.45,10.67,323.0
1457,2025-03-15 17:02:48.052681,2025.0,3.0,15.0,17.0,2.0,48.0,44.45,10.67,323.0
1458,2025-03-15 17:03:03.953614,2025.0,3.0,15.0,17.0,3.0,3.0,44.45,10.67,323.0
1459,2025-03-15 17:03:19.854929,2025.0,3.0,15.0,17.0,3.0,19.0,44.45,10.67,323.0
1460,2025-03-15 17:03:35.748474,2025.0,3.0,15.0,17.0,3.0,35.0,44.39,10.74,326.0
1461,2025-03-15 17:03:52.111321,2025.0,3.0,15.0,17.0,3.0,52.0,44.37,10.76,327.0
1462,2025-03-15 17:04:08.445146,2025.0,3.0,15.0,17.0,4.0,8.0,44.260000000000005,10.86,331.0
1463,2025-03-15 17:04:24.782161,2025.0,3.0,15.0,17.0,4.0,24.0,44.11,11.02,337.0
1464,2025-03-15 17:04:41.117153,2025.0,3.0,15.0,17.0,4.0,41.0,44.095,11.03,337.0
1465,2025-03-15 17:04:57.456457,2025.0,3.0,15.0,17.0,4.0,57.0,44.09,11.03,337.0
1466,2025-03-15 17:05:13.357569,2025.0,3.0,15.0,17.0,5.0,13.0,44.09,11.03,337.0
1467,2025-03-15 17:05:29.258252,2025.0,3.0,15.0,17.0,5.0,29.0,44.09,11.03,337.0
1468,2025-03-15 17:05:45.159591,2025.0,3.0,15.0,17.0,5.0,45.0,44.09,11.03,337.0
1469,2025-03-15 17:06:01.060949,2025.0,3.0,15.0,17.0,6.0,1.0,44.09,11.03,337.0
1470,2025-03-15 17:06:16.961941,2025.0,3.0,15.0,17.0,6.0,16.0,44.09,11.03,337.0
1471,2025-03-15 17:06:32.862644,2025.0,3.0,15.0,17.0,6.0,32.0,44.09,11.03,337.0
1472,2025-03-15 17:06:48.760046,2025.0,3.0,15.0,17.0,6.0,48.0,44.09,11.03,337.0
1473,2025-03-15 17:07:04.650939,2025.0,3.0,15.0,17.0,7.0,4.0,44.09,11.03,337.0
1474,2025-03-15 17:07:20.545452,2025.0,3.0,15.0,17.0,7.0,20.0,44.09,11.03,337.0
